0.88342452,1.56436408,-2.11654657,2.49123144,2.70735800,-2.71761195,0.89476013,1.97860005,1.04752945,1.73549694,1.38288733,4.50353456,1.52804160,-2.16745192,-2.73620999,5.15576622,-3.69888550,0.13075307,-0.70312722,3.81258273,0.75054109,3.41566622,-2.82580107,-5.51327658,5.38909757,-0.69282703,-0.31532741,0.43698122,6.63312960,-0.31197405,5.54293489,-1.98864794,8.96344757,5.64648676,-1.24823928,-0.27956629,-1.66675127,2.72977853,0.37314281,2.54597083,1.60760093,-3.84010880,5.78348947,3.64369604,7.37468588,-1.05206653,-2.75678307,-3.93579447,4.44732451,-3.95585811,0.20716970,1.42535985,-0.40133324,0.11674231,-1.39132631,0.56735855,1.13551283,-2.00408649,3.11932039,1.85830975,-0.13977633,0.13126017,2.73550606,1.29546595,2.22500753,-0.55809456,-1.67726183,2.31399727,-3.76392317,0.12465990,-2.35131979,0.67624635,-1.59705496,-4.47887135,1.52714956,1.60375059,0.17690568,2.04095411,5.54582977,-2.10594511,-2.36656690,1.93506324,2.40266061,-0.54368579,-4.62367344,0.64149255,0.60053670,-1.69901812,1.66383827,-3.74229074,-0.82768089,-0.48168322,-2.11463881,1.12824059,1.99422181,2.67684436,-2.66858006,-0.36218494,2.55979133,-4.98436975,-1.00000000,24.00000000
0.88342452,1.56436408,-2.11654657,2.49123144,2.70735800,-2.71761195,0.89476013,1.97860005,1.04752945,1.73549694,1.38288733,4.50353456,1.52804160,-2.16745192,-2.73620999,5.15576622,-3.69888550,0.13075307,-0.70312722,3.81258273,0.75054109,3.41566622,-2.82580107,-5.51327658,5.38909757,-0.69282703,-0.31532741,0.43698122,6.63312960,-0.31197405,5.54293489,-1.98864794,8.96344757,5.64648676,-1.24823928,-0.27956629,-1.66675127,2.72977853,0.37314281,2.54597083,1.60760093,-3.84010880,5.78348947,3.64369604,7.37468588,-1.05206653,-2.75678307,-3.93579447,4.44732451,-3.95585811,0.20716970,1.42535985,-0.40133324,0.11674231,-1.39132631,0.56735855,1.13551283,-2.00408649,3.11932039,1.85830975,-0.13977633,0.13126017,2.73550606,1.29546595,2.22500753,-0.55809456,-1.67726183,2.31399727,-3.76392317,0.12465990,-2.35131979,0.67624635,-1.59705496,-4.47887135,1.52714956,1.60375059,0.17690568,2.04095411,5.54582977,-2.10594511,-2.36656690,1.93506324,2.40266061,-0.54368579,-4.62367344,0.64149255,0.60053670,-1.69901812,1.66383827,-3.74229074,-0.82768089,-0.48168322,-2.11463881,1.12824059,1.99422181,2.67684436,-2.66858006,-0.36218494,2.55979133,-4.98436975,-1.00000000,33.00000000
-0.22097224,4.94692755,-1.33461642,3.75527143,0.73215711,1.58848166,3.22857833,-0.60428876,1.77372646,-4.17107010,-0.34482720,0.70913309,2.44456387,1.98522007,-5.10017681,1.42211258,-5.41065931,-1.63860822,-2.49822259,2.09167504,0.55324578,2.02463007,3.73069644,1.11082530,3.75960326,-2.15124178,0.56737190,1.05374026,1.68874490,-4.08106327,1.94261050,2.22445869,6.47634315,2.58679867,-1.89709508,-1.68342996,0.03077411,0.69314200,0.48851296,-2.02307963,-0.52322429,-0.57107234,-0.19034143,-0.55108756,2.25454879,-0.16584779,-4.27334499,-3.98515797,6.39789772,0.74153131,9.38071680,5.56599552,0.28295159,-1.37308234,7.21867681,-0.22142696,-4.03636312,-0.44653916,1.48435700,-3.13989735,0.43398023,1.55926192,3.62153983,2.34463225,-0.84721327,1.53309622,-5.45280278,-1.55806327,-3.08642945,-2.12670648,4.03579766,-1.46914876,1.57065094,8.32890791,3.28606153,6.11121285,-2.01964259,-5.12666088,5.62876153,-6.40743071,4.87060577,1.97502154,-0.92221642,-1.99515694,-3.82849252,-2.55284035,2.84598613,-2.87873274,8.04408693,6.70799893,-5.58886170,-2.81752318,-0.70094186,-4.85589938,3.08923668,5.00669980,3.86189103,4.20123198,1.27575165,-9.51066399,-1.00000000,-1.00000000
2.48796660,7.73861361,-2.21492529,0.25674891,-2.23694479,3.65726137,3.20761697,-0.98409826,1.08085412,-5.18773365,-1.65150920,1.53436035,1.36329591,2.99302101,-7.15019488,-3.28489053,-2.06073856,-7.58602118,-4.00681031,4.59063029,0.64663060,5.19690299,2.96464092,1.55610359,-1.49978471,-3.50963867,-2.82696885,-1.83834243,4.15767419,-4.35549212,-0.38911629,0.19254041,7.45034850,2.56298571,-1.98629753,0.95939922,-0.03896707,2.61292320,3.37116000,0.17941141,0.62721330,-1.87218535,-0.93742098,-3.96457380,3.61093378,-0.84875031,-0.80541134,-5.64642513,2.69657636,-3.38979632,-4.40674162,0.34465820,0.76708835,-1.14452529,0.93259323,-1.80504644,-1.82424819,0.13384780,0.43405566,0.16062193,-0.28307968,1.94523716,-0.12972684,-0.75534868,-0.57327455,-1.39239061,-1.16973817,2.20196605,-1.12879992,-0.54346639,0.97691298,5.76565886,1.24957395,1.10426497,5.02877140,0.58830494,-2.30339909,-6.96179628,2.22672915,-5.98261690,0.00787571,1.35250688,1.69586277,0.43287557,2.80993962,1.79498947,-1.34376895,-0.04502673,4.12763309,4.32265091,-0.77308410,-1.07698226,1.87900996,-1.30183995,-2.56586504,0.72976333,1.96817195,1.44000328,-1.43581319,0.13095379,-1.00000000,19.00000000
2.48796660,7.73861361,-2.21492529,0.25674891,-2.23694479,3.65726137,3.20761697,-0.98409826,1.08085412,-5.18773365,-1.65150920,1.53436035,1.36329591,2.99302101,-7.15019488,-3.28489053,-2.06073856,-7.58602118,-4.00681031,4.59063029,0.64663060,5.19690299,2.96464092,1.55610359,-1.49978471,-3.50963867,-2.82696885,-1.83834243,4.15767419,-4.35549212,-0.38911629,0.19254041,7.45034850,2.56298571,-1.98629753,0.95939922,-0.03896707,2.61292320,3.37116000,0.17941141,0.62721330,-1.87218535,-0.93742098,-3.96457380,3.61093378,-0.84875031,-0.80541134,-5.64642513,2.69657636,-3.38979632,-4.40674162,0.34465820,0.76708835,-1.14452529,0.93259323,-1.80504644,-1.82424819,0.13384780,0.43405566,0.16062193,-0.28307968,1.94523716,-0.12972684,-0.75534868,-0.57327455,-1.39239061,-1.16973817,2.20196605,-1.12879992,-0.54346639,0.97691298,5.76565886,1.24957395,1.10426497,5.02877140,0.58830494,-2.30339909,-6.96179628,2.22672915,-5.98261690,0.00787571,1.35250688,1.69586277,0.43287557,2.80993962,1.79498947,-1.34376895,-0.04502673,4.12763309,4.32265091,-0.77308410,-1.07698226,1.87900996,-1.30183995,-2.56586504,0.72976333,1.96817195,1.44000328,-1.43581319,0.13095379,-1.00000000,19.00000000
0.75150687,6.26498175,-1.89198446,1.38164330,3.22851598,1.54387322,1.30578160,-2.21916300,0.54470730,-4.90275276,-1.22896823,0.95532860,0.14631557,2.03158139,-5.09230234,1.15196270,-6.67305875,-0.75769746,-1.03388572,0.99132586,0.08974156,5.34471321,2.93723863,2.87796521,4.13126892,-1.38544089,-1.33031386,0.58086050,4.98441684,-4.43029660,0.59416246,1.54871690,8.06544852,1.77488434,0.37967980,-0.23947406,-1.58709049,2.76922351,2.79488894,-1.61134842,0.11389422,-1.50717908,0.09111534,-0.16624621,1.06129313,-1.26574518,-1.89228225,-4.65908808,6.96888775,0.88643874,5.18999207,7.80510378,1.60593343,0.43561292,7.23699498,0.56836820,-9.24127293,-2.98121285,0.99818177,-3.10844027,1.33069465,7.28366733,-1.80900311,1.94650017,-0.53894170,2.29930571,-12.75549603,-5.12517047,-5.60379887,0.14243126,4.30794451,-0.70293021,0.07979822,8.54454368,0.18147254,6.21508968,-5.58171201,-4.24007416,7.41486549,-10.78815579,9.13782835,-0.54935959,-3.05722228,-2.51705241,-8.91226649,-3.48734069,0.59638643,-3.05543154,10.44414186,6.70657766,-2.11479080,-7.50971723,-3.02074349,-5.72670078,4.65907669,0.10416627,0.79116726,-2.86690209,-1.35974663,-9.00954151,-1.00000000,-1.00000000
-5.23154563,4.75109711,-1.72784197,0.39598203,2.16941631,5.33914661,2.52411097,2.81357008,0.58985353,0.84646940,0.25913510,0.95177212,3.95955074,3.46060967,-11.41015148,0.35907996,-5.50773183,-1.34556219,-4.50263691,3.56487322,-2.14951324,8.20356560,4.29889727,1.67539591,-2.80882192,-1.09768832,0.88677332,-3.68670726,4.15542138,-6.65225220,7.23695874,3.11464620,8.41812027,-0.37324166,2.15330899,-2.37436229,3.78630709,0.41014427,0.17699131,-0.73256028,-4.03228134,-3.71568346,2.74184756,-2.22730941,4.15450144,-3.91802408,-5.99557793,-3.36892581,1.70117474,2.89176458,-1.69042230,3.13609266,-2.79366517,-1.97460639,2.27837110,5.06917572,-0.08275717,1.68594182,-1.78423893,4.09246063,2.56731677,2.92123365,-1.39986718,0.58977169,-4.56696987,-2.44081974,-1.17715549,-1.85050070,-1.01064265,0.42195112,-3.02535677,3.82616568,0.20312302,-1.09941256,-5.75956535,-2.81778646,1.10406244,-3.87200165,0.61228615,-1.33372462,-0.14845274,1.28686380,1.30595171,-2.34596920,2.32313991,-2.99193764,7.30821943,-1.97154403,0.94295549,2.77596307,-3.51808119,-2.14221931,0.87799799,-1.52554643,3.66183114,-2.05390000,-0.90076727,1.00640285,-1.29756963,2.62291241,-1.00000000,0.00000000
-5.23154563,4.75109711,-1.72784197,0.39598203,2.16941631,5.33914661,2.52411097,2.81357008,0.58985353,0.84646940,0.25913510,0.95177212,3.95955074,3.46060967,-11.41015148,0.35907996,-5.50773183,-1.34556219,-4.50263691,3.56487322,-2.14951324,8.20356560,4.29889727,1.67539591,-2.80882192,-1.09768832,0.88677332,-3.68670726,4.15542138,-6.65225220,7.23695874,3.11464620,8.41812027,-0.37324166,2.15330899,-2.37436229,3.78630709,0.41014427,0.17699131,-0.73256028,-4.03228134,-3.71568346,2.74184756,-2.22730941,4.15450144,-3.91802408,-5.99557793,-3.36892581,1.70117474,2.89176458,-1.69042230,3.13609266,-2.79366517,-1.97460639,2.27837110,5.06917572,-0.08275717,1.68594182,-1.78423893,4.09246063,2.56731677,2.92123365,-1.39986718,0.58977169,-4.56696987,-2.44081974,-1.17715549,-1.85050070,-1.01064265,0.42195112,-3.02535677,3.82616568,0.20312302,-1.09941256,-5.75956535,-2.81778646,1.10406244,-3.87200165,0.61228615,-1.33372462,-0.14845274,1.28686380,1.30595171,-2.34596920,2.32313991,-2.99193764,7.30821943,-1.97154403,0.94295549,2.77596307,-3.51808119,-2.14221931,0.87799799,-1.52554643,3.66183114,-2.05390000,-0.90076727,1.00640285,-1.29756963,2.62291241,-1.00000000,26.00000000
-5.23154563,4.75109711,-1.72784197,0.39598203,2.16941631,5.33914661,2.52411097,2.81357008,0.58985353,0.84646940,0.25913510,0.95177212,3.95955074,3.46060967,-11.41015148,0.35907996,-5.50773183,-1.34556219,-4.50263691,3.56487322,-2.14951324,8.20356560,4.29889727,1.67539591,-2.80882192,-1.09768832,0.88677332,-3.68670726,4.15542138,-6.65225220,7.23695874,3.11464620,8.41812027,-0.37324166,2.15330899,-2.37436229,3.78630709,0.41014427,0.17699131,-0.73256028,-4.03228134,-3.71568346,2.74184756,-2.22730941,4.15450144,-3.91802408,-5.99557793,-3.36892581,1.70117474,2.89176458,-1.69042230,3.13609266,-2.79366517,-1.97460639,2.27837110,5.06917572,-0.08275717,1.68594182,-1.78423893,4.09246063,2.56731677,2.92123365,-1.39986718,0.58977169,-4.56696987,-2.44081974,-1.17715549,-1.85050070,-1.01064265,0.42195112,-3.02535677,3.82616568,0.20312302,-1.09941256,-5.75956535,-2.81778646,1.10406244,-3.87200165,0.61228615,-1.33372462,-0.14845274,1.28686380,1.30595171,-2.34596920,2.32313991,-2.99193764,7.30821943,-1.97154403,0.94295549,2.77596307,-3.51808119,-2.14221931,0.87799799,-1.52554643,3.66183114,-2.05390000,-0.90076727,1.00640285,-1.29756963,2.62291241,-1.00000000,18.00000000
-0.64626479,3.26060700,-0.68564290,4.58532393,-0.06723773,1.99220997,3.91584790,-0.99898788,3.32325590,-2.28894985,-4.06929472,0.60695679,5.21228242,0.05949306,-5.89076221,4.73203242,-5.19540714,0.65847683,-3.38255978,2.97660023,-6.56295276,6.38121700,2.50505197,1.77556241,0.00185466,-3.20670664,3.41469628,-2.37082911,4.83385980,-8.00243831,4.39488578,2.39542523,6.00416422,2.19030613,0.37379873,-1.03193974,2.11756563,1.52711153,0.73942170,-2.35093167,-3.85976404,-2.75874853,-2.56497855,-2.67971534,6.77484679,-2.84537365,-6.68328381,-5.17583358,0.77376842,-0.94897884,-0.74286664,-1.52619064,-4.06020260,0.44938219,0.93737441,4.56390429,-0.18673100,-2.85487747,1.61028147,5.20743513,-2.96662569,-1.14447117,2.12219858,-4.48976231,-5.54572964,-0.29212043,-0.64168131,1.19345665,-2.11117554,4.41238737,-6.24893618,0.75956863,0.58418262,1.28525567,0.64975017,-2.37366939,5.04124403,-3.37853098,1.37144947,-4.54871082,-4.23680449,0.19209570,0.30441076,0.53382081,7.35619497,2.89823031,4.29631376,-2.52382517,3.24045253,6.12832594,0.26306328,-2.50915146,-0.86271930,-0.35793850,4.42424679,1.27371418,-1.91037941,-4.25174713,1.70191133,1.95598662,-1.00000000,25.00000000
0.38382751,5.34973976,-0.82396710,2.91479206,-0.26914871,-0.57306385,2.59953719,-0.80001637,2.92932343,-3.76549003,-4.20751050,-4.14185148,2.21754111,5.03134692,-6.73747492,0.55762100,-2.16166258,-5.08095503,-2.87095138,2.72286093,0.46429435,8.90392542,2.01119077,3.16989851,3.27227345,-2.03302570,-3.12266892,-2.86086774,1.26128316,-6.56850195,4.79736352,5.39880204,10.08399129,3.19341588,0.41730320,-0.94785064,-2.68869376,-1.61786693,-1.98787001,-1.12564462,-1.55032665,-2.38119137,-2.05570741,1.68959123,0.77287996,-2.52022339,-3.08035004,-5.83931231,5.33218360,1.22623879,0.60479975,0.40281221,0.51064932,-0.84047937,-1.00130582,-2.16154552,-0.62904114,-0.19572762,1.15559697,0.40558007,-3.86268330,-4.85098457,-0.22702275,3.04612684,-1.63729811,-0.86449158,3.24899673,-3.44234681,-0.37272879,0.63118589,-0.08895143,6.87929535,-1.71950567,2.05907321,-0.48732981,0.11821608,-3.69004083,-3.91460800,-0.42746174,-2.48743868,2.85475302,3.17434335,3.60764813,0.60661721,2.31439829,0.73557931,-2.71946788,-2.31100893,-2.47638297,0.89743501,-1.02710235,-1.81011903,-1.86536598,2.24067879,-1.48166883,-2.35437560,1.19299495,-1.85415435,-1.06571412,0.48470747,-1.00000000,3.00000000
0.38382751,5.34973976,-0.82396710,2.91479206,-0.26914871,-0.57306385,2.59953719,-0.80001637,2.92932343,-3.76549003,-4.20751050,-4.14185148,2.21754111,5.03134692,-6.73747492,0.55762100,-2.16166258,-5.08095503,-2.87095138,2.72286093,0.46429435,8.90392542,2.01119077,3.16989851,3.27227345,-2.03302570,-3.12266892,-2.86086774,1.26128316,-6.56850195,4.79736352,5.39880204,10.08399129,3.19341588,0.41730320,-0.94785064,-2.68869376,-1.61786693,-1.98787001,-1.12564462,-1.55032665,-2.38119137,-2.05570741,1.68959123,0.77287996,-2.52022339,-3.08035004,-5.83931231,5.33218360,1.22623879,4.42545557,0.11621565,-2.12879515,2.22781682,2.53284001,-3.57905269,1.25633645,2.16589165,2.71576810,-4.59478331,-0.03914601,-1.92461908,4.76135349,3.20179319,0.92705894,5.13767195,-4.31908083,-0.70568472,4.41008520,0.26363373,-2.02630615,1.51808393,-1.21239352,2.38070393,4.60293341,-0.43106100,-2.57739973,-0.70854163,-1.74058509,1.68764579,0.94299984,1.12276411,1.76251042,-1.91375518,-1.56648397,-2.54183912,-1.33396876,-0.96908396,0.51429886,-2.38697243,-0.57425296,0.29569101,0.97110027,4.52187061,-0.50174016,1.36282945,2.37473631,3.64441776,2.71453047,3.65680265,-1.00000000,16.00000000
-9.61104941,0.55831677,3.76740009,2.21982068,-2.25835949,-0.42575179,2.77697803,5.61051321,1.27536485,-0.78602901,3.33635068,-0.50819275,-1.20882213,-3.69365597,-4.45394719,0.59883692,-1.66221469,1.32718310,1.22259268,-1.95219237,-6.45916247,3.52383292,-3.03248140,-1.02991869,0.46208221,0.50580102,1.41847591,0.58210365,-1.62868899,-1.41314903,4.04187405,-1.54491389,4.93373322,5.04675353,0.09058818,-0.61449927,3.18153128,-0.92649397,4.48011220,-1.64852524,0.58148369,-5.11201060,-1.08384733,1.70432055,0.26917493,2.30847991,-4.52370405,0.72224602,3.98236404,-3.34228075,0.91762769,-0.34606680,-3.15823483,-0.86440045,2.02856016,-1.32717812,-2.14805365,2.25961399,2.63920426,-0.62307119,-1.09815311,0.76457286,1.42333150,0.17038620,0.57651168,3.04008579,-1.41434085,1.89684260,2.23658204,-3.01168060,0.61628389,2.14008594,-2.84619570,-2.22529292,0.89081848,0.05252167,-1.62247813,-0.85436296,2.83710432,-0.86352253,1.49341059,1.37269270,3.71976233,-2.63351870,-2.81788349,0.59300148,-0.27481565,-3.08324361,2.86668992,-2.40953422,-0.93113345,1.40745926,-4.40453863,0.43019339,-0.40247574,-0.02159131,0.99747401,0.59706324,1.44869006,-4.91766167,-1.00000000,3.00000000
-1.73909038,0.44669843,3.57641816,0.98341358,3.28846574,0.67179704,-0.97237659,0.70888346,1.65210515,1.25231105,1.29671872,-2.17747962,1.09999013,-2.66192597,-0.93207520,0.64433739,-2.99264383,1.16966243,-0.11491867,-1.34878367,-0.12913215,6.64641809,-0.19384652,1.74383567,-3.42791814,2.19327080,-1.44769913,-0.98959339,3.30885541,-3.30655712,4.77818561,-7.37637103,6.91639042,2.09695375,2.16456369,5.87186074,-2.44864529,2.68756747,2.27340579,-0.26189804,-5.91274238,-2.72969025,-3.66604114,5.11129785,7.36203218,3.61114293,-0.68343976,-1.94297051,1.62801468,-0.64899445,-1.62835217,1.37049341,-1.75656986,-2.85137606,0.02185377,-0.04249436,-1.15786159,0.59834462,3.57062960,2.82648349,-3.52170753,-0.95994788,1.85666323,-1.77513933,-0.64801204,1.35568190,-2.09609485,2.07840180,-1.38737392,-1.41756988,-1.12131631,2.98020816,-0.24061477,-1.48391294,-1.20281363,-0.10398858,2.08873725,1.87888706,6.20081091,1.24639368,-1.31053865,3.19138193,5.11468840,0.04018467,-1.86502862,1.43604577,1.21575034,1.44678199,2.97754288,-1.61353171,-0.30550873,-1.26960850,-5.52817822,-0.24422999,3.28155947,3.46894622,-1.76860070,0.09971275,0.54988736,-2.66701078,-1.00000000,14.00000000
-0.91399002,-0.93804574,2.50021505,-0.61075336,0.37251398,1.54510033,-0.84765476,-0.20893265,-0.10922977,1.31353557,0.61325848,1.30242527,0.24850275,2.34696770,-1.67081046,0.67816842,-0.40925503,1.10760200,-0.23502249,1.37387049,-0.49949381,-0.15294155,-1.33488226,0.34249613,0.02757012,0.00097143,-1.75987363,1.86098945,0.94429708,1.52237630,-0.63996017,-0.72373027,1.74861562,0.73792619,0.33591467,-1.21910751,0.31720656,-1.48993480,-0.62910396,1.70477796,-0.96084410,-1.29739547,0.67178124,2.01169348,-0.45421699,-0.14887373,0.27123258,0.14277136,0.26663578,0.03791891,1.22884798,-0.55771649,2.18499660,1.19905448,-1.00382674,4.24966860,-2.71813059,-1.12611389,-3.14420843,1.85829937,3.22087717,3.22260547,0.22082581,-2.10226536,1.41516840,0.14929688,1.52667856,1.79646158,-0.32242766,-1.80984569,-4.40332508,0.35911503,-2.41645932,3.19123745,2.30604148,-1.72778964,-2.29408908,2.52498412,0.10799092,-0.68442458,-2.78650761,2.36712503,0.59386569,-0.78840864,-1.71292603,-2.28518844,3.05215883,-2.75267482,1.14989567,-1.71682727,-3.68358111,0.01018970,-1.85797143,1.41216362,-3.28233075,-0.70605195,3.19228363,4.69696903,0.73675793,1.46934581,-1.00000000,16.00000000
-2.72430062,2.33758783,-2.55086803,-2.76671338,-1.60674918,2.49389338,-4.70818090,-1.78276384,2.13630247,0.22003685,0.28958809,2.21885753,3.53732967,3.39266443,-6.70541859,0.20791243,-0.92024928,-0.43450516,1.60830235,2.33752251,4.76084566,1.16648996,3.54111981,0.13318263,0.69381773,1.18166506,3.27232528,-3.35737967,-1.20383394,-3.09124851,-1.61779118,3.14696550,7.17403173,0.95824254,-1.72200501,-2.75218320,-3.46371388,0.57888258,-0.45823464,1.17905152,0.43656138,-2.08467627,1.76565886,-5.39561415,0.70387036,1.59530580,-3.23428702,-2.58367562,3.93323922,-3.37598991,-1.05281663,1.49119389,1.40868282,0.83052838,-3.82039595,-0.87555462,2.61053801,-1.65516424,1.58816814,4.81854343,3.11374927,0.96136820,-1.64951968,-1.26250017,2.70643210,-2.48015189,-1.10176229,2.00459671,-0.72993082,4.64951611,-0.66364402,1.34775722,-2.90343642,-0.72717988,3.61658812,-1.09875619,-1.78059065,1.36161780,0.49472326,-2.32193971,-0.28661132,-2.89543939,-2.27638602,-2.25345016,-1.51132274,0.39351901,-3.53494501,0.08129073,1.06484866,1.21275198,0.28893989,0.76799494,-0.36712554,-0.49222669,2.36516500,0.74428993,1.26645100,0.65862507,-0.82395929,-2.99908853,-1.00000000,55.00000000
-2.72430062,2.33758783,-2.55086803,-2.76671338,-1.60674918,2.49389338,-4.70818090,-1.78276384,2.13630247,0.22003685,0.28958809,2.21885753,3.53732967,3.39266443,-6.70541859,0.20791243,-0.92024928,-0.43450516,1.60830235,2.33752251,4.76084566,1.16648996,3.54111981,0.13318263,0.69381773,1.18166506,3.27232528,-3.35737967,-1.20383394,-3.09124851,-1.61779118,3.14696550,7.17403173,0.95824254,-1.72200501,-2.75218320,-3.46371388,0.57888258,-0.45823464,1.17905152,0.43656138,-2.08467627,1.76565886,-5.39561415,0.70387036,1.59530580,-3.23428702,-2.58367562,3.93323922,-3.37598991,-1.05281663,1.49119389,1.40868282,0.83052838,-3.82039595,-0.87555462,2.61053801,-1.65516424,1.58816814,4.81854343,3.11374927,0.96136820,-1.64951968,-1.26250017,2.70643210,-2.48015189,-1.10176229,2.00459671,-0.72993082,4.64951611,-0.66364402,1.34775722,-2.90343642,-0.72717988,3.61658812,-1.09875619,-1.78059065,1.36161780,0.49472326,-2.32193971,-0.28661132,-2.89543939,-2.27638602,-2.25345016,-1.51132274,0.39351901,-3.53494501,0.08129073,1.06484866,1.21275198,0.28893989,0.76799494,-0.36712554,-0.49222669,2.36516500,0.74428993,1.26645100,0.65862507,-0.82395929,-2.99908853,-1.00000000,18.00000000
-4.40674162,0.34465820,0.76708835,-1.14452529,0.93259323,-1.80504644,-1.82424819,0.13384780,0.43405566,0.16062193,-0.28307968,1.94523716,-0.12972684,-0.75534868,-0.57327455,-1.39239061,-1.16973817,2.20196605,-1.12879992,-0.54346639,0.97691298,5.76565886,1.24957395,1.10426497,5.02877140,0.58830494,-2.30339909,-6.96179628,2.22672915,-5.98261690,0.00787571,1.35250688,1.69586277,0.43287557,2.80993962,1.79498947,-1.34376895,-0.04502673,4.12763309,4.32265091,-0.77308410,-1.07698226,1.87900996,-1.30183995,-2.56586504,0.72976333,1.96817195,1.44000328,-1.43581319,0.13095379,2.48796660,7.73861361,-2.21492529,0.25674891,-2.23694479,3.65726137,3.20761697,-0.98409826,1.08085412,-5.18773365,-1.65150920,1.53436035,1.36329591,2.99302101,-7.15019488,-3.28489053,-2.06073856,-7.58602118,-4.00681031,4.59063029,0.64663060,5.19690299,2.96464092,1.55610359,-1.49978471,-3.50963867,-2.82696885,-1.83834243,4.15767419,-4.35549212,-0.38911629,0.19254041,7.45034850,2.56298571,-1.98629753,0.95939922,-0.03896707,2.61292320,3.37116000,0.17941141,0.62721330,-1.87218535,-0.93742098,-3.96457380,3.61093378,-0.84875031,-0.80541134,-5.64642513,2.69657636,-3.38979632,19.00000000,-1.00000000
